"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KHPX20140708_112736",158752.16,"2014","07","08",0.500205212,81042.23,20.8966984,420880.4024,101.9648385,20141,33.93891809,420876.5232,128.2333554,12401,1.499544164,77709.93,22.51792243,451304.2013,108.6631932,20042,47.9798927,451298.8707,154.7225976,9406
"KHPX20140708_113338",143338.45,"2014","07","08",0.509229326,66981.66,23.85872693,481254.3809,110.2394412,20171,37.49810688,481250.7037,136.3426668,12834,1.490067656,76356.79,26.31963977,530946.093,115.972929,20173,57.25661922,530940.6301,165.7994339,9273
"KHPX20140708_113939",142690.92,"2014","07","08",0.508200298,66609.47,25.79655587,523102.5599,111.2842011,20278,42.1445873,523098.6176,139.8003668,12412,1.48656059,76081.45,27.22803552,551830.5959,112.9753884,20267,58.96197553,551825.129,160.5292878,9359
"KHPX20140708_114540",147034.55,"2014","07","08",0.507043078,66153.39,21.29663168,437092.0685,97.56236108,20524,34.47067328,437088.1372,122.2822007,12680,1.48125143,80881.16,22.06149911,453672.6676,100.0555677,20564,46.61124414,453667.2392,141.4508871,9733
"KHPX20140708_115142",93560.43,"2014","07","08",0.511244052,45275.06,12.57547822,260551.3332,68.17560658,20719,20.13971036,260547.433,85.39110982,12937,1.48381423,48285.37,11.89713862,246484.918,65.6276271,20718,27.95813893,246478.9529,98.35238817,8816
"KHPX20140708_115743",85360.05,"2014","07","08",0.509433741,40098.2,9.496095642,197347.8596,58.49258926,20782,16.13470476,197343.574,75.54095667,12231,1.498659656,45261.85,9.659500047,200695.4325,58.09587337,20777,24.56114484,200689.1145,90.64651133,8171
"KHPX20140708_120345",116710.1,"2014","07","08",0.509866697,59556.67,11.46990795,237071.5275,76.49096189,20669,19.95010722,237067.1241,100.040136,11883,1.497963579,57153.43,11.19806635,229907.5003,73.45828267,20531,29.69914612,229901.0901,117.3176646,7741
"KHPX20140708_120946",170977.83,"2014","07","08",0.508158943,100273.08,20.07643593,406206.5281,110.8140555,20233,34.93912045,406202.2144,144.4029108,11626,1.498554177,70704.75,15.02791533,298589.6497,94.18463371,19869,39.98171324,298583.4345,150.3503648,7468
"KHPX20140708_121548",266159.97,"2014","07","08",0.508868438,144932.3,28.66552038,566086.6964,138.0225328,19748,51.79634701,566082.2764,182.2792848,10929,1.493394213,121227.67,22.72091674,444284.8059,117.7258759,19554,58.08325784,444278.8393,182.6989548,7649
"KHPX20140708_122149",386128.53,"2014","07","08",0.496718333,186293.63,32.62739404,649839.8072,138.6836982,19917,58.21854679,649835.4193,181.1910644,11162,1.501068421,199834.9,35.85490525,707990.959,146.9100025,19746,84.00394953,707985.2866,215.6945216,8428
"KHPX20140708_122751",421647.42,"2014","07","08",0.509410257,229473.19,38.80747558,786433.4927,150.1281663,20265,63.95815702,786429.4988,188.5153999,12296,1.498445501,192174.23,33.79321922,678297.4962,141.21739,20072,70.32579268,678292.2704,197.3180154,9645
"KHPX20140708_123353",351590.09,"2014","07","08",0.507415382,188385.89,27.90423249,573041.3184,126.0443264,20536,47.22963051,573037.107,161.177927,12133,1.497560153,163204.2,24.19640913,493582.5498,117.6452807,20399,46.78904286,493577.6131,160.3364479,10549
"KHPX20140708_123927",269290.36,"2014","07","08",0.506006395,134582.95,17.91659536,369708.9453,97.8641381,20635,29.88479537,369704.8035,124.9721808,12371,1.498532858,134707.41,17.66948397,363143.2346,98.88235903,20552,33.96355152,363138.2929,135.0628819,10692
"KHPX20140708_124500",225946.46,"2014","07","08",0.505718622,104721.46,11.85532119,245855.6508,76.91345429,20738,19.91344928,245851.4448,98.87679952,12346,1.497815123,121225,13.49164767,279182.6652,86.56872393,20693,26.24096496,279177.6262,119.3411012,10639
"KHPX20140708_125033",151914.93,"2014","07","08",0.505978818,58944.36,6.01516971,125079.4389,48.33907177,20794,10.726832,125074.8611,64.16178561,11660,1.498426865,92970.57,9.342433027,193874.1702,67.00846712,20752,17.58292179,193869.2956,91.13905163,11026
"KHPX20140708_125608",103489.89,"2014","07","08",0.507356548,38059.99,3.813759454,79352.89296,36.60797172,20807,6.362148457,79348.71556,47.11280167,12472,1.498256468,65429.9,6.273420698,130393.0492,52.42333725,20785,11.44058472,130388.3441,70.37794166,11397
"KHPX20140709_100046",1410.65,"2014","07","09",0.509421979,1187.9,0.515258436,10728.71115,1.559247475,20822,0.978356805,10723.76894,2.041036492,10961,1.48442126,222.75,0.168438356,3506.886566,0.664188297,20820,0.621209841,3499.275036,1.161736585,5633
"KHPX20140709_100552",1076.17,"2014","07","09",0.507709265,890.36,0.400103447,8327.753144,1.282254493,20814,0.822614604,8322.391944,1.742239363,10117,1.488191434,185.81,0.139340784,2901.214462,0.485583268,20821,0.516527471,2893.586893,0.825716752,5602
"KHPX20140709_101058",846.59,"2014","07","09",0.507555719,707.01,0.295754818,6156.432293,0.934624121,20816,0.637920766,6150.832027,1.291439497,9642,1.487504657,139.58,0.104352288,2172.405932,0.295889364,20818,0.417066161,2164.573377,0.470043108,5190
"KHPX20140709_101605",1671.24,"2014","07","09",0.507682866,1549.42,0.436667154,9091.410151,2.178294379,20820,0.972976603,9085.655519,3.171497424,9338,1.482848374,121.82,0.087675134,1825.396299,0.240564362,20820,0.352510803,1817.545702,0.37480139,5156
"KHPX20140709_102111",6778.11,"2014","07","09",0.507336048,6536.71,1.467755074,30558.66064,8.594198435,20820,2.980525177,30553.36359,12.06277901,10251,1.48674454,241.4,0.108562864,2259.844573,0.335404189,20816,0.403188595,2252.211491,0.548272946,5586
"KHPX20140709_102617",9065.28,"2014","07","09",0.507010915,7583.21,1.646813215,34280.06388,7.959535905,20816,2.970912141,34275.41337,10.50617981,11537,1.48469365,1482.07,0.420447712,8751.619125,1.863870728,20815,1.283328735,8744.602003,3.083207478,6814
"KHPX20140709_103125",9899.55,"2014","07","09",0.50820079,6258.25,1.459628108,30387.99758,4.455399991,20819,2.097675048,30384.82306,5.214716208,14485,1.483537694,3641.3,0.888577726,18498.41109,3.388013777,20818,2.071751173,18492.45097,4.931761918,8926
"KHPX20140709_103631",11623.39,"2014","07","09",0.508655859,7047,1.61116292,33547.63431,3.151384444,20822,2.078137081,33545.28876,3.440998236,16142,1.483755178,4576.39,1.04938649,21844.02918,3.268036721,20816,2.123772262,21838.75017,4.397659752,10283
"KHPX20140709_104138",11770.79,"2014","07","09",0.508661134,6450.85,1.464358763,30483.55637,2.376767571,20817,1.843670797,30481.40928,2.532528079,16533,1.480919459,5319.94,1.158688835,24122.74285,3.073223723,20819,2.125308082,24117.99611,3.908177904,11348
"KHPX20140709_104846",11364.53,"2014","07","09",0.505787566,6771.01,1.667641107,34720.28785,2.425578897,20820,2.074340772,34718.24151,2.544662074,16737,1.480922361,4593.52,0.978864493,20378.97988,2.499542126,20819,1.894368753,20373.93593,3.218780815,10755
"KHPX20140709_105353",10573.27,"2014","07","09",0.508949554,6808.22,1.833625692,38170.58603,6.787039806,20817,2.327623569,38168.37128,7.571558172,16398,1.482688551,3765.05,0.903713803,18812.61023,2.12263895,20817,1.780167729,18807.47206,2.705213368,10565
"KHPX20140709_105900",9829.43,"2014","07","09",0.507805507,6767.48,1.866317407,38851.12946,2.478471276,20817,2.409375923,38848.77739,2.573441127,16124,1.48305521,3061.95,0.808406233,16828.59256,2.248196039,20817,1.743857603,16822.9943,3.045707456,9647
"KHPX20140709_110407",8887.63,"2014","07","09",0.507804863,6607.12,1.825269786,37998.4664,2.44163545,20818,2.403134334,37995.95696,2.541873856,15811,1.484011944,2280.51,0.703859683,14651.54316,1.818632408,20816,1.699991663,14645.42818,2.509780006,8615
"KHPX20140709_110915",8295.55,"2014","07","09",0.507233771,6673.67,1.910227889,39763.30374,2.706347415,20816,2.56669259,39760.63492,2.856129375,15491,1.484323524,1621.88,0.651790483,13567.01891,1.836597308,20815,1.691692142,13560.60421,2.645868528,8016
"KHPX20140709_111421",7226.55,"2014","07","09",0.507783094,6221.69,1.898666097,39526.43082,2.788918224,20818,2.646897993,39523.48083,2.977252256,14932,1.484526269,1004.86,0.546916246,11385.70241,1.672692727,20818,1.596582105,11378.84066,2.549087907,7127
"KHPX20140709_111927",6725.8,"2014","07","09",0.508128099,5954.7,1.791726066,37298.36152,2.793496579,20817,2.55149854,37295.25416,3.029117473,14617,1.483356956,771.1,0.507249162,10559.4058,1.591411978,20817,1.547498194,10552.39018,2.474418199,6819
"KHPX20140709_112434",5528.18,"2014","07","09",0.5076525,4984.98,1.611011143,33529.97492,2.54472762,20813,2.406613003,33526.52575,2.785754713,13931,1.479055405,543.2,0.409074954,8514.486088,1.358495967,20814,1.394151528,8507.112622,2.218719134,6102
"KHPX20140709_112940",4887.92,"2014","07","09",0.507348184,4359.02,1.421529177,29596.23746,2.776296651,20820,2.190906365,29592.57227,3.193110077,13507,1.480373275,528.9,0.398836754,8301.787039,1.297819852,20815,1.355962169,8294.420589,2.105845004,6117
"KHPX20140709_113447",4307.84,"2014","07","09",0.507937077,3895.69,1.341791008,27936.08878,2.242467357,20820,2.138432137,27932.20057,2.512429019,13062,1.479911179,412.15,0.320096282,6662.8041,1.092483998,20815,1.164113552,6655.237175,1.83405481,5717
"KHPX20140709_113953",3895.01,"2014","07","09",0.508644251,3462.68,1.150104447,23947.47479,1.9738869,20822,1.86868499,23943.46078,2.233670471,12813,1.480128426,432.33,0.323679233,6738.677942,1.111992756,20819,1.151809148,6731.172663,1.857962392,5844
"KHPX20140709_114459",3707.07,"2014","07","09",0.507892676,3368.25,1.15930617,24128.63932,2.181992805,20813,1.913733625,24124.52608,2.533275899,12606,1.481049872,338.82,0.263442793,5485.142384,0.984561077,20821,1.00117879,5477.44916,1.717912798,5471
"KHPX20140709_115006",3621.84,"2014","07","09",0.507486082,3253.95,1.026848888,21375.9133,1.790505713,20817,1.727562871,21371.68028,2.045622465,12371,1.478842875,367.89,0.270014126,5621.694106,0.91338543,20820,1.010810764,5614.042981,1.542478911,5554
"KHPX20140709_115512",3298.76,"2014","07","09",0.507205226,2994.21,0.994120832,20698.58983,1.834514466,20821,1.706459348,20694.23251,2.136129994,12127,1.498791814,304.55,0.223186613,4644.959797,0.751012343,20812,0.87576636,4637.182874,1.282927537,5295
"KHPX20140709_120019",3062.77,"2014","07","09",0.50809617,2786.62,0.88067477,18333.00668,1.60453789,20817,1.513637984,18328.64234,1.862336611,12109,1.490315203,276.15,0.200770768,4179.043542,0.656687886,20815,0.816436073,4171.171895,1.12016286,5109
"KHPX20140709_120525",2997.2,"2014","07","09",0.508141685,2720.8,0.864744823,18003.98722,1.536381766,20820,1.495975963,17999.58279,1.772172714,12032,1.477897689,276.4,0.204391181,4255.015597,0.677340456,20818,0.8097637,4247.210608,1.153798501,5245
"KHPX20140709_121032",2733.97,"2014","07","09",0.505572687,2492.83,0.811183957,16887.22761,1.507920907,20818,1.40842593,16882.80162,1.76300429,11987,1.499691983,241.14,0.179929131,3745.044932,0.658715768,20814,0.768466069,3737.050494,1.185485492,4863
"KHPX20140709_121539",2617.79,"2014","07","09",0.507103208,2370.61,0.732088763,15242.08805,1.354024606,20820,1.288481344,15237.58038,1.584662591,11826,1.480005075,247.18,0.183154563,3813.09484,0.611842534,20819,0.753503291,3805.191619,1.05544476,5050
"KHPX20140709_122045",2520.51,"2014","07","09",0.507008725,2316.79,0.731812362,15234.13793,1.311369525,20817,1.253893639,15229.79214,1.514281035,12146,1.477378783,203.72,0.157407943,3276.761142,0.565553374,20817,0.687426093,3268.711073,1.018011684,4755
"KHPX20140709_122553",2540.16,"2014","07","09",0.506816038,2295.28,0.674530543,14039.67872,1.283182463,20814,1.150722308,14035.35999,1.504044612,12197,1.479859533,244.88,0.179912529,3745.419039,0.589406732,20818,0.715878571,3737.602022,1.000958034,5221
"KHPX20140709_123100",2623.06,"2014","07","09",0.507651952,2407.43,0.683716052,14233.60077,1.147970426,20818,1.122290528,14229.52161,1.292993118,12679,1.498721385,215.63,0.15768576,3281.440666,0.529895376,20810,0.658387543,3273.502862,0.919746883,4972
"KHPX20140709_123606",2612.27,"2014","07","09",0.508030485,2332.16,0.632663297,13173.31516,1.058762118,20822,1.052101367,13169.1528,1.193183139,12517,1.48333888,280.11,0.193579518,4029.744818,0.64844691,20817,0.74399205,4022.021022,1.100038085,5406
"KHPX20140709_124113",2812.43,"2014","07","09",0.50829619,2524.67,0.677021907,14093.56504,2.228209234,20817,1.085488231,14089.63723,2.742193488,12980,1.482455776,287.76,0.188058897,3914.633997,0.625450972,20816,0.721631827,3906.914711,1.058026532,5414
"KHPX20140709_124620",2742.38,"2014","07","09",0.508171362,2440.71,0.639014653,13305.56311,1.055644377,20822,1.033774475,13301.57617,1.181303816,12867,1.477925445,301.67,0.190668952,3968.583558,0.5848992,20814,0.722396472,3960.899857,0.956516873,5483
"KHPX20140709_125126",2835.57,"2014","07","09",0.508745078,2540.3,0.682628843,14209.60199,1.478544137,20816,1.091905436,14205.68972,1.746748036,13010,1.483624725,295.27,0.18956341,3946.710198,0.617079411,20820,0.703156575,3939.083131,1.026862933,5602
"KHPX20140709_125634",3114.28,"2014","07","09",0.505412917,2826.78,0.723669531,15065.35231,1.268509675,20818,1.089307045,15061.84851,1.422890031,13827,1.483030825,287.5,0.176058418,3665.712312,0.56865628,20821,0.675903459,3657.989518,0.952143603,5412
"KHPX20140710_100643",1205.85,"2014","07","10",0.5199085,1007.87,0.380297565,7914.752915,1.277479775,20812,0.71653726,7909.854812,1.684072122,11039,1.541022239,197.98,0.123242022,2565.652414,0.388540397,20818,0.365063707,2558.731519,0.600216713,7009
"KHPX20140710_101649",9225.25,"2014","07","10",0.520383086,8884.04,1.886290254,39265.01792,10.34640065,20816,3.3906545,39260.38845,13.68762588,11579,1.540387837,341.21,0.139121143,2896.641328,0.394671654,20821,0.397176024,2889.852747,0.586004306,7276
"KHPX20140710_102655",10944.25,"2014","07","10",0.519595431,7371.01,1.860509572,38733.94877,4.618114122,20819,2.649712007,38730.84041,5.31843373,14617,1.533008758,3573.24,0.937336999,19513.48165,3.381519795,20818,2.093102897,19507.719,4.808765908,9320
"KHPX20140710_103702",14171.14,"2014","07","10",0.519686196,7528.01,1.799927976,37472.70053,3.106885839,20819,2.08127581,37471.28968,3.252170865,18004,1.532482082,6643.13,1.66349971,34630.73695,3.613475932,20818,2.631423236,34626.89836,4.255680282,13159
"KHPX20140710_104708",12991.73,"2014","07","10",0.520243191,6530.89,1.542523067,32113.78774,3.119123867,20819,1.735067511,32112.6295,3.257269216,18508,1.541149585,6460.84,1.526653482,31778.81888,2.709701525,20816,2.263206755,31775.42284,3.036387599,14040
"KHPX20140710_105922",10774.31,"2014","07","10",0.518211876,6649.57,1.541629835,32089.02501,2.051513789,20815,1.727477919,32087.90235,2.096497314,18575,1.532945184,4124.74,1.186951686,24708.77324,2.175555956,20817,1.844211252,24705.05393,2.478572868,13396
"KHPX20140710_110929",8118.9,"2014","07","10",0.519929522,5783.08,1.350995958,28129.08684,1.950667737,20821,1.543447391,28127.78525,2.012565524,18224,1.541057729,2335.82,0.8826931,18375.90495,1.904461647,20818,1.537875307,18371.45842,2.305107278,11946
"KHPX20140710_111935",6240.52,"2014","07","10",0.519586747,4821.05,1.176355657,24489.37207,2.167327644,20818,1.410009931,24487.64247,2.302478965,17367,1.540483557,1419.47,0.660305962,13746.24951,1.488359188,20818,1.314430382,13741.05521,1.884677627,10454
"KHPX20140710_112942",4623.51,"2014","07","10",0.520051065,3461.93,0.882147688,18363.66843,1.543771168,20817,1.149589292,18361.24018,1.67298484,15972,1.533041238,1161.58,0.579496294,12066.85133,1.393866271,20823,1.207591206,12061.42097,1.814511671,9988
"KHPX20140710_113947",3344.04,"2014","07","10",0.519802424,2346.77,0.608685829,12672.23027,1.148830037,20819,0.875115821,12669.05174,1.290343217,14477,1.533223504,997.27,0.493517433,10272.56537,1.302937927,20815,1.085522667,10266.87339,1.758966009,9458
"KHPX20140710_114954",2800.39,"2014","07","10",0.520370774,1977.63,0.560972971,11680.01823,7.841147072,20821,0.857739343,11676.40567,9.684355596,13613,1.531040621,822.76,0.402294538,8373.760798,0.992875579,20815,0.905623329,8367.959556,1.328620278,9240
"KHPX20140710_120001",2432.14,"2014","07","10",0.519398832,1616.7,0.423362142,8814.823158,1.024664163,20821,0.708363218,8810.621705,1.2473473,12438,1.541281245,815.44,0.377746167,7863.541967,0.900773439,20817,0.846467874,7857.761274,1.192929222,9283
"KHPX20140710_121008",2098.63,"2014","07","10",0.519253067,1266.05,0.334131829,6956.958806,1.509117988,20821,0.623284367,6952.113829,2.017755746,11154,1.540903097,832.58,0.363331333,7564.558362,0.846373669,20820,0.796007047,7558.882917,1.107453386,9496
"KHPX20140710_122015",1954,"2014","07","10",0.519538966,1062.96,0.268088149,5581.327172,0.642241163,20819,0.55653402,5575.91435,0.834711642,10019,1.536877431,891.04,0.365717509,7613.507109,0.833429954,20818,0.77113502,7608.018107,1.073912342,9866
"KHPX20140710_123021",1673.27,"2014","07","10",0.52035046,777.21,0.198879122,4140.862205,0.647624395,20821,0.491283861,4134.644977,0.945610175,8416,1.532744122,896.06,0.346003469,7202.062209,0.774945449,20815,0.692736243,7196.836831,0.981444867,10389
"KHPX20140710_124029",1764,"2014","07","10",0.520265106,982.02,0.229892794,4784.988624,0.741666554,20814,0.5203789,4779.159817,1.046748382,9184,1.533021902,781.98,0.313914795,6533.822547,0.730145745,20814,0.644659461,6528.466359,0.939514846,10127
"KHPX20140710_125036",1882.33,"2014","07","10",0.520033695,1120.6,0.299963163,6243.133313,1.82945575,20813,0.64133011,6237.57665,2.635104481,9726,1.531722321,761.73,0.298419942,6212.804772,0.704419702,20819,0.603375464,6207.526769,0.905713082,10288
"KHPX20140711_100716",1454.13,"2014","07","11",0.519822414,1277.32,0.412340402,8583.690151,1.173106063,20817,0.667369337,8579.7002,1.434695089,12856,1.532535784,176.81,0.115617047,2407.146913,0.239506897,20820,0.341476033,2400.235039,0.304802397,7029
"KHPX20140711_101723",3432.97,"2014","07","11",0.519122606,3235.47,0.718180326,14951.7962,3.718564528,20819,1.204284782,14947.58272,4.754910502,12412,1.534201114,197.5,0.108613726,2261.011929,0.207176819,20817,0.311612428,2254.204303,0.245688572,7234
"KHPX20140711_102729",12229.95,"2014","07","11",0.51862636,9004.04,1.817006186,37822.80078,6.96050717,20816,2.558675063,37819.77611,8.144560778,14781,1.531095789,3225.91,0.755798661,15733.46073,2.606384576,20817,1.596909707,15727.96371,3.607793533,9849
"KHPX20140711_103736",14520.23,"2014","07","11",0.519693085,7320.11,1.500566354,31238.79035,3.104544591,20818,1.73647076,31237.37249,3.277875125,17989,1.530862325,7200.12,1.460014256,30398.95683,3.380336941,20821,2.143103007,30395.62995,3.9129703,14183
"KHPX20140711_104742",13599.35,"2014","07","11",0.519545911,5669.29,1.167734984,24306.4037,2.563780278,20815,1.322011739,24305.18582,2.690333804,18385,1.540781979,7930.06,1.361706762,28342.56455,3.017032784,20814,1.810282908,28339.97893,3.360128719,15655
"KHPX20140711_105748",10479.39,"2014","07","11",0.520352702,4605.94,0.982332965,20453.15467,1.611941228,20821,1.14658626,20451.65913,1.686655226,17837,1.540840435,5873.45,0.989486086,20601.10031,2.192540818,20820,1.389978587,20598.09268,2.489489625,14819
"KHPX20140711_110755",7689.78,"2014","07","11",0.519658255,3964.93,0.907317953,18888.54514,1.781722877,20818,1.117681411,18886.58048,1.917284933,16898,1.534414065,3724.85,0.679493089,14145.00764,1.513327704,20817,1.064050805,14141.2352,1.78277868,13290
"KHPX20140711_112007",4769.3,"2014","07","11",0.520729815,3282.57,0.839249629,17471.49878,2.461653159,20818,1.122172997,17468.86705,2.790438452,15567,1.533301816,1486.73,0.356900374,7429.595084,0.87526686,20817,0.695700013,7424.510539,1.121992154,10672
"KHPX20140711_113013",3122.84,"2014","07","11",0.51943562,2370.07,0.619822139,12905.93657,1.508400076,20822,0.929103539,12902.46084,1.767590235,13887,1.531196262,752.77,0.220488115,4590.121586,0.503328149,20818,0.494854368,4584.330869,0.658549832,9264
"KHPX20140711_114021",2134.15,"2014","07","11",0.519536876,1605.62,0.424764123,8842.739517,1.363208328,20818,0.730202592,8838.372171,1.724360079,12104,1.541248432,528.53,0.172169515,3583.70846,0.410318844,20815,0.419801381,3577.547365,0.554443521,8522
"KHPX20140711_115027",1472.69,"2014","07","11",0.519497843,1013.38,0.273959228,5703.009244,1.213815852,20817,0.569246919,5697.592412,1.701913965,10009,1.541027121,459.31,0.148777252,3097.244823,0.364859799,20818,0.383053066,3090.855187,0.503833777,8069
"KHPX20140711_120034",1094.16,"2014","07","11",0.520197729,732.83,0.20177249,4200.499706,0.707353214,20818,0.486249621,4194.389231,1.034129374,8626,1.541071869,361.33,0.120541822,2509.19857,0.294743673,20816,0.332828073,2502.534283,0.412272686,7519
"KHPX20140711_121041",983.18,"2014","07","11",0.519515318,676.99,0.179750159,3741.319818,1.116855867,20814,0.463046204,3734.930683,1.757262994,8066,1.533591519,306.19,0.104835596,2182.152935,0.255199532,20815,0.298078705,2175.378387,0.358127539,7298
"KHPX20140711_122048",1000.64,"2014","07","11",0.520176883,714.01,0.17529411,3649.272789,0.848338929,20818,0.456496059,3642.838547,1.322641524,7980,1.533777607,286.63,0.099309175,2067.517708,0.244948281,20819,0.290394577,2060.639915,0.34734355,7096
"KHPX20140711_123054",1045.09,"2014","07","11",0.519819878,775.88,0.174933507,3641.066005,0.540810903,20814,0.444181292,3634.735509,0.790261843,8183,1.532923957,269.21,0.093730978,1951.104042,0.224932123,20816,0.271091166,1944.265844,0.314420276,7172
"KHPX20140711_124101",947.94,"2014","07","11",0.519559525,667.97,0.164966306,3434.598489,1.10069896,20820,0.427241438,3428.185298,1.741235448,8024,1.532762612,279.97,0.096206997,2002.356231,0.227345637,20813,0.269643874,1995.634308,0.314130414,7401
"KHPX20140711_125107",854.23,"2014","07","11",0.519487647,576.63,0.161397906,3360.143006,2.961962713,20819,0.443760257,3353.496261,4.903720015,7557,1.533080817,277.6,0.096345666,2005.627727,0.218619538,20817,0.260123115,1999.046136,0.294872566,7685
"KHPX20150724_100658",3773.51,"2015","07","24",0.580671123,3639.71,1.133620249,34428.04697,3.956443429,30370,1.986123824,34421.51199,5.073279527,17331,1.592971464,133.8,0.075199661,2284.264916,0.584568434,30376,0.307086899,2272.750139,1.153935164,7401
"KHPX20150724_101704",1824.66,"2015","07","24",0.5812428,1755.68,0.457131254,13885.81897,1.920918621,30376,1.002711802,13877.53134,2.748115473,13840,1.592492547,68.98,0.037656548,1143.930606,0.287790091,30378,0.183317115,1131.79987,0.617199158,6174
"KHPX20150724_102710",4458.19,"2015","07","24",0.581162542,4410.96,0.652019808,19803.1456,4.111911493,30372,1.681860992,19793.82201,6.47334692,11769,1.593004736,47.23,0.024843204,754.5129483,0.088591581,30371,0.133851005,742.0699729,0.168709299,5544
"KHPX20150724_103715",31085.17,"2015","07","24",0.581151185,28711.69,4.114232532,124961.5847,15.55111689,30373,6.183209987,124956.4906,18.72648875,20209,1.593231073,2373.48,0.489524114,14868.80545,2.083366664,30374,1.415936902,14858.84185,3.35445252,10494
"KHPX20150724_104925",45771.43,"2015","07","24",0.58264713,31883.46,4.438509008,134815.2726,10.5615145,30374,5.768088452,134811.7633,11.71734117,23372,1.592414129,13887.97,1.932748644,58701.44181,6.676674468,30372,3.186852569,58695.45062,8.337635654,18418
"KHPX20150724_105931",43397.92,"2015","07","24",0.580938629,25828.77,3.583131373,108841.1986,6.876092884,30376,4.519852288,108838.0431,7.443769521,24080,1.593224103,17569.15,2.030370522,61672.50462,6.574411154,30375,3.166959746,61667.04017,7.989171505,19472
"KHPX20150724_110937",35399.56,"2015","07","24",0.581226081,22539.66,3.058492014,92889.46097,5.690131492,30371,3.83036673,92886.3932,6.131406121,24250,1.592688057,12859.9,1.352377045,41075.748,3.709747212,30373,2.204738112,41069.86155,4.534412869,18628
"KHPX20150724_111941",33065.96,"2015","07","24",0.581047987,23120.59,3.013714411,91547.60267,6.996383272,30377,3.784238036,91544.50233,7.651888946,24191,1.592659548,9945.37,0.978707284,29724.31891,2.717051533,30371,1.747273139,29717.62155,3.440983676,17008
"KHPX20150724_112947",23935.94,"2015","07","24",0.581350882,16703.25,2.173023263,66009.92766,4.734812987,30377,2.828764798,66006.3978,5.227878298,23334,1.592300756,7232.69,0.65842226,20000.89299,1.984065086,30377,1.344708103,19993.12007,2.668416451,14868
"KHPX20150724_113953",18163.96,"2015","07","24",0.581487566,10852.92,1.444517275,43878.65674,3.434837062,30376,2.050769144,43874.15508,3.938094152,21394,1.59301586,7311.04,0.566807116,17217.33294,1.897940929,30376,1.269186849,17208.90448,2.679378202,13559
"KHPX20150724_114959",14255.98,"2015","07","24",0.581814447,7886.84,1.075508321,32664.2632,2.965565818,30371,1.648610306,32658.97017,3.541010343,19810,1.592452725,6369.14,0.467163503,14188.22275,1.61922725,30371,1.113156329,14179.38531,2.352191767,12738
"KHPX20150724_120004",8906.46,"2015","07","24",0.581171929,6146.84,0.857785306,26054.37088,2.542467355,30374,1.400982434,26048.46639,3.130403603,18593,1.592993704,2759.62,0.258786178,7859.8538,0.908795839,30372,0.706970184,7850.196924,1.39374545,11104
"KHPX20150724_121010",4937.26,"2015","07","24",0.580794069,3937.61,0.620646732,18848.4206,1.613667789,30369,1.099800746,18841.78638,2.02217513,17132,1.593390464,999.65,0.157270254,4776.140351,0.527919822,30369,0.49850535,4765.711146,0.845840427,9560
"KHPX20150724_122016",3300.71,"2015","07","24",0.581192275,2812.7,0.55175467,16758.99634,2.15138559,30374,1.022460006,16751.98473,2.846012693,16384,1.593083307,488.01,0.12932322,3928.710101,0.362760023,30379,0.410848732,3918.264357,0.551066893,9537
"KHPX20150724_123022",2553.43,"2015","07","24",0.581223799,2164.01,0.459673847,13961.67374,1.688741972,30373,0.864432995,13954.54185,2.239686334,16143,1.594437809,389.42,0.130224895,3954.669618,0.453593224,30368,0.421157841,3944.143182,0.738126707,9365
"KHPX20150724_124027",2089.76,"2015","07","24",0.581281575,1732.88,0.407392864,12372.52128,1.413076732,30370,0.75579122,12365.50015,1.855658208,16361,1.593134506,356.88,0.129253378,3925.683583,0.339178398,30372,0.410660777,3915.239844,0.501074827,9534
"KHPX20150724_125033",2142.45,"2015","07","24",0.581870787,1788.57,0.405007661,12300.48768,1.893762377,30371,0.728042708,12293.72917,2.493087286,16886,1.59303476,353.88,0.131522146,3994.59063,0.33867402,30372,0.412913724,3984.204527,0.494978483,9649
"KHPX20150725_100131",5540.69,"2015","07","25",0.580591176,4794.1,1.058688084,32152.3571,4.345996463,30370,1.75519057,32146.31529,5.486173107,18315,1.592987374,746.59,0.278573532,8460.835327,1.65550317,30372,0.795681798,8450.936378,2.725174231,10621
"KHPX20150725_101137",2952.03,"2015","07","25",0.580985217,2681.78,0.645508917,19602.81479,2.311053536,30368,1.262182008,19595.37567,3.109589508,15525,1.592896655,270.25,0.113210029,3437.962174,0.833460124,30368,0.436852809,3426.673432,1.596361501,7844
"KHPX20150725_102143",1093.45,"2015","07","25",0.580938812,999.37,0.227119977,6898.542187,1.188577439,30374,0.598115281,6889.091801,1.871878554,11518,1.592597914,94.08,0.039101025,1187.654529,0.198521529,30374,0.199996077,1175.376945,0.414259476,5877
"KHPX20150725_103148",13469.51,"2015","07","25",0.580223593,13324.38,1.812919757,55061.99885,10.86452286,30372,4.250561162,55053.26817,16.3231768,12952,1.592925085,145.13,0.044655089,1356.532299,0.218564747,30378,0.227379948,1344.270253,0.451699508,5912
