"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KGWX20120728_111141",6117.49,"2012","07","28",0.468501621,5190.46,7.916719457,55298.28541,25.83016959,6985,8.916138822,55297.89298,27.24945472,6202,1.439024935,927.03,2.686415551,18761.92621,9.842329908,6984,3.3490242,18761.23357,10.88827467,5602
"KGWX20120728_111728",7666.21,"2012","07","28",0.468960691,6240.98,9.199491242,64240.04735,32.04764804,6983,10.31631098,64239.66845,33.76744088,6227,1.434348588,1425.23,3.373162368,23558.16598,6.846201601,6984,4.168730826,23557.4979,7.389985898,5651
"KGWX20120728_112315",8431.54,"2012","07","28",0.465541916,6891.71,10.62329248,74139.95822,39.77884485,6979,11.92721619,74139.57581,41.96503803,6216,1.441042792,1539.83,3.784581598,26431.51788,7.21329592,6984,4.689645543,26430.84228,7.76104854,5636
"KGWX20120728_112902",7894.14,"2012","07","28",0.46756911,6521.66,10.07895548,70381.34614,37.28600606,6983,11.34627684,70380.95522,39.37906463,6203,1.433405183,1372.48,3.74798265,26179.65881,7.990239929,6985,4.614666182,26179.00125,8.637827135,5673
"KGWX20120728_113448",6965.55,"2012","07","28",0.467957618,5911.55,8.075730293,56376.67318,27.82632472,6981,9.112053537,56376.27523,29.398055,6187,1.434451231,1054,3.216937678,22467.09274,5.90833061,6984,3.964431389,22466.43268,6.329210485,5667
"KGWX20120728_114036",5376.13,"2012","07","28",0.468174042,4555.11,7.491831301,52315.45797,27.87123179,6983,8.462480835,52315.05652,29.48317109,6182,1.437460516,821.02,2.80158118,19566.24296,5.845356992,6984,3.438593045,19565.59443,6.304719401,5690
"KGWX20120728_114622",4417.23,"2012","07","28",0.468861803,3657.17,6.374458632,44525.59354,24.42694511,6985,7.212892691,44525.18658,25.86749563,6173,1.433932542,760.06,2.778268312,19400.64762,10.05306681,6983,3.402912665,19400.0051,11.0303695,5701
"KGWX20120728_115210",3725.54,"2012","07","28",0.467219009,3097.84,6.357220789,44398.82999,33.81819774,6984,7.205196043,44398.41801,35.91863731,6162,1.433632459,627.7,2.205936031,15408.46318,9.743240443,6985,2.686164086,15407.83719,10.69183421,5736
"KGWX20120728_115758",3066.06,"2012","07","28",0.466505109,2597.64,5.459980576,38121.58438,28.57043301,6982,6.183483359,38121.17491,30.33128739,6165,1.4379171,468.42,1.765190577,12328.09099,11.110885,6984,2.155526663,12327.45699,12.24425647,5719
"KGWX20120728_120345",2768.46,"2012","07","28",0.467695923,2352.63,4.94736862,34522.73823,23.29081075,6978,5.600637615,34522.33026,24.70729536,6164,1.439766165,415.83,1.309518826,9146.988999,3.599898081,6985,1.597896052,9146.357002,3.918413574,5724
"KGWX20120728_120931",2315.39,"2012","07","28",0.468531412,1981.05,5.563876662,38846.98685,33.69275184,6982,6.288907787,38846.5834,35.75761975,6177,1.430826089,334.34,1.077186072,7523.06753,6.061645712,6984,1.310758591,7522.443552,6.664073111,5739
"KGWX20120728_121516",2129.43,"2012","07","28",0.467672161,1822.12,4.710279158,32891.87936,26.15557891,6983,5.330870647,32891.47189,27.76623539,6170,1.431282235,307.31,1.083369722,7567.33751,8.386129991,6985,1.324470506,7566.7,9.255755191,5713
"KGWX20120728_122102",1867.51,"2012","07","28",0.466348789,1600.27,4.023813464,28106.33705,24.11441319,6985,4.550830892,28105.93159,25.59864527,6176,1.430752941,267.24,0.732142557,5113.283616,2.953989119,6984,0.886385952,5112.674172,3.229445246,5768
"KGWX20120728_122647",1757.57,"2012","07","28",0.467963764,1509.58,4.471613259,31220.80378,25.79008736,6982,5.05921201,31220.39731,27.37849109,6171,1.432472486,247.99,0.649465092,4536.51367,2.770259937,6985,0.793124527,4535.879167,3.042958757,5719
"KGWX20120728_123233",1681.31,"2012","07","28",0.468114479,1443.43,4.155905032,29024.84074,26.65609517,6984,4.704884467,29024.43228,28.31698366,6169,1.429568419,237.88,0.502302626,3508.081539,1.091074557,6984,0.607986236,3507.472597,1.173453145,5769
"KGWX20120728_123820",1694.43,"2012","07","28",0.467637839,1449.79,4.499397262,31423.79048,25.17078148,6984,5.103682962,31423.376,26.75066021,6157,1.430267255,244.64,0.566832939,3958.761249,2.539894621,6984,0.684447402,3958.159323,2.77679359,5783
"KGWX20120728_124405",1666.5,"2012","07","28",0.46858105,1430.95,3.938461537,27510.15383,19.1120969,6985,4.465142161,27509.74086,20.29240053,6161,1.43609863,235.55,0.674096933,4707.892982,4.612646312,6984,0.813987732,4707.291056,5.057875697,5783
"KGWX20120728_124951",1685.71,"2012","07","28",0.468960691,1428.26,4.412971234,30815.77813,25.09294756,6983,5.002494423,30815.36565,26.66167481,6160,1.431320769,257.45,0.756848909,5286.589631,10.90305151,6985,0.905449601,5286.014769,11.920649,5838
"KGWX20120728_125537",1733.4,"2012","07","28",0.46761267,1496.14,4.155125111,29019.39378,20.17530062,6984,4.709344661,29018.9818,21.41822126,6162,1.42795956,237.26,0.629665047,4397.580687,7.537032476,6984,0.757318341,4396.990289,8.260627268,5806
"KGWX20120729_100047",24604.09,"2012","07","29",0.47090875,23348.69,31.65968384,220952.9335,54.06972895,6979,35.3524109,220952.5681,55.9823678,6250,1.434231321,1255.4,5.448423054,38057.23503,25.66861946,6985,6.10081126,38056.86064,27.08894345,6238
"KGWX20120729_100543",25272.26,"2012","07","29",0.470654344,23941.23,31.57736981,220504.7734,50.08547419,6983,35.27506104,220504.4065,51.69043774,6251,1.432159883,1331.03,4.998848666,34916.95793,18.70351748,6985,5.589336971,34916.58806,19.69401634,6247
"KGWX20120729_101039",24416.96,"2012","07","29",0.468629022,23040.8,29.8451881,208468.6389,48.80314059,6985,33.31760812,208468.274,50.4301181,6257,1.43272271,1376.16,5.226336016,36511.18341,18.28410807,6986,5.848279838,36510.81103,19.24745641,6243
"KGWX20120729_101535",20086.27,"2012","07","29",0.471540772,19004.59,24.41304321,170451.8677,44.78800404,6982,27.25044018,170451.5033,46.49536208,6255,1.43466464,1081.68,3.918600654,27371.42557,18.8862507,6985,4.383576904,27371.05419,19.92457657,6244
"KGWX20120729_102032",17348.51,"2012","07","29",0.471636979,16333.88,20.70188987,144581.9989,45.17198236,6984,23.13676276,144581.6305,47.16148503,6249,1.440688064,1014.63,3.329181735,23251.00523,13.47432005,6984,3.724869169,23250.63335,14.20101915,6242
"KGWX20120729_102527",14331.82,"2012","07","29",0.471564768,13416.25,16.6120706,115985.4769,36.65975148,6982,18.55464895,115985.1106,38.27630653,6251,1.439253424,915.57,2.585812194,18059.31236,11.98863608,6984,2.889893421,18058.94399,12.6394777,6249
"KGWX20120729_103022",11039.58,"2012","07","29",0.470528233,10169.04,13.06785772,91278.98616,32.42808314,6985,14.59523821,91278.61979,33.94435373,6254,1.434888602,870.54,2.318215145,16195.05101,15.53075212,6986,2.600300434,16194.67111,16.42656632,6228
"KGWX20120729_103518",10001.26,"2012","07","29",0.470288553,9074.43,11.68948061,81627.64308,44.25112588,6983,13.06872778,81627.27371,46.59641933,6246,1.435351187,926.83,1.712013885,11958.41698,6.947936407,6985,1.947873103,11957.99298,7.380245001,6139
"KGWX20120729_104015",10151.07,"2012","07","29",0.47068959,8712.45,9.963628929,69506.27541,45.62263178,6976,11.16740015,69505.89852,48.16122466,6224,1.434202293,1438.62,2.222589236,15522.56323,11.39600752,6984,2.548787384,15522.11517,12.16984992,6090
"KGWX20120729_104512",16286.12,"2012","07","29",0.471331041,14892.8,12.97922408,90517.10874,60.89245275,6974,14.60418196,90516.71982,64.40858381,6198,1.44079166,1393.32,1.838416742,12841.34094,8.705474111,6985,2.167591016,12840.80918,9.415274421,5924
"KGWX20120729_105007",18318.82,"2012","07","29",0.470362797,17386.32,13.70288401,95646.13038,50.02235886,6980,15.35984471,95645.75299,52.72014809,6227,1.435140032,932.5,1.289922292,9010.107206,4.876478408,6985,1.531976517,9009.553896,5.279593042,5881
"KGWX20120729_105502",16321.59,"2012","07","29",0.47074002,15466.44,13.18357593,92100.46148,38.83580844,6986,14.74545158,92100.0906,40.79096437,6246,1.446310546,855.15,1.359356696,9496.46588,4.328711855,6986,1.556469813,9496.02233,4.598858915,6101
"KGWX20120729_105957",15684.48,"2012","07","29",0.465283663,14679.18,14.64314922,102238.4679,47.63287444,6982,16.37381454,102238.098,50.08752815,6244,1.446027664,1005.3,1.507394706,10529.15202,6.443945161,6985,1.694634654,10528.7651,6.809378965,6213
"KGWX20120729_110453",15548.11,"2012","07","29",0.469498019,14639.35,15.38963662,107496.6118,47.46739767,6985,17.18290385,107496.2465,49.84911294,6256,1.433336371,908.76,1.380862168,9645.322244,4.039171486,6985,1.545664881,9644.94886,4.243628626,6240
"KGWX20120729_110948",13526.71,"2012","07","29",0.47144282,12825.47,14.3423419,100138.2312,40.10823975,6982,16.01949525,100137.8648,42.07077888,6251,1.438430819,701.24,1.587269215,11087.07546,10.16346145,6985,1.774724762,11086.70559,10.73164965,6247
"KGWX20120729_111443",11425.39,"2012","07","29",0.466837932,10613.81,15.57538438,108778.4845,49.06057315,6984,17.39614875,108778.1181,51.5430599,6253,1.444757984,811.58,1.76210783,12308.3232,6.263976677,6985,1.968328215,12307.95633,6.589806333,6253
"KGWX20120729_111938",9232.16,"2012","07","29",0.470868706,8259.69,13.42937774,93777.34479,37.77914641,6983,14.98992654,93776.98043,39.62013456,6256,1.441254663,972.47,2.137957743,14929.35892,15.51665654,6983,2.386348234,14928.99455,16.3755153,6256
"KGWX20120729_112433",9056.99,"2012","07","29",0.473491939,8016.44,15.57568702,108749.4468,48.3502741,6982,17.3915051,108749.0814,50.7814225,6253,1.438475357,1040.55,2.183808237,15256.08434,9.060076359,6986,2.435460167,15255.72249,9.535979153,6264
"KGWX20120729_112929",8353.1,"2012","07","29",0.46725376,7500.01,15.51746071,108327.3932,48.48142059,6981,17.3323243,108327.0269,50.93074339,6250,1.433105949,853.09,2.12001077,14808.27523,7.161190397,6985,2.365858982,14807.91137,7.526646875,6259
"KGWX20120729_113514",8678.5,"2012","07","29",0.467448042,8044.68,16.42100176,114651.4343,48.94624113,6982,18.35297997,114651.0659,51.40224764,6247,1.433977306,633.82,2.32609258,16247.75667,9.128695151,6985,2.599166341,16247.3888,9.613010491,6251
"KGWX20120729_114058",6677.24,"2012","07","29",0.467080625,6286.93,14.06197863,98180.73482,38.93906756,6982,15.70885887,98180.36795,40.84101849,6250,1.433600593,390.31,2.025453374,14145.76636,11.75624208,6984,2.271256818,14145.38746,12.42700751,6228
"KGWX20120729_114644",6400.95,"2012","07","29",0.46965019,6050.19,15.56996946,108740.6667,48.70795877,6984,17.38732025,108740.3008,51.16476561,6254,1.440974644,350.76,2.201312981,15378.37249,13.63333931,6986,2.471948091,15377.98908,14.42424822,6221
"KGWX20120729_115229",6054.94,"2012","07","29",0.467697445,5725.05,13.79037294,96284.38388,35.9941159,6982,15.40544272,96284.01701,37.71544153,6250,1.439381654,329.89,2.178831736,15214.78202,12.00537653,6983,2.467862457,15214.37204,12.74921973,6165
"KGWX20120729_115814",5585.45,"2012","07","29",0.468259192,5297.42,15.19940984,106122.2795,42.61671975,6982,16.96593367,106121.9151,44.69153909,6255,1.433565592,288.03,1.709340195,11938.03192,7.122912301,6984,1.953779686,11937.59388,7.583996564,6110
"KGWX20120729_120400",5320.12,"2012","07","29",0.46770964,5057.06,14.59288645,101887.5332,44.6438462,6982,16.29673182,101887.1674,46.88342981,6252,1.438119789,263.06,1.627329,11366.89306,6.88069922,6985,1.880301398,11366.42195,7.364213369,6045
"KGWX20120729_120945",5053.56,"2012","07","29",0.466524722,4773,13.5810957,94809.62906,37.88870463,6981,15.16948203,94809.2627,39.74147881,6250,1.439217634,280.56,1.939673836,13550.56142,12.46493036,6986,2.244878279,13550.08529,13.38460567,6036
"KGWX20120729_121531",4638.02,"2012","07","29",0.469952654,4361.66,13.4476686,93905.06986,37.27736621,6983,15.01754422,93904.704,39.09318313,6253,1.438129071,276.36,2.175426824,15193.18094,17.71509228,6984,2.541431372,15192.67674,19.12366942,5978
"KGWX20120729_122117",4585.97,"2012","07","29",0.465712227,4305.75,13.78761583,96278.92136,36.58724202,6983,15.39964091,96278.55499,38.34500216,6252,1.43349559,280.22,1.887904643,13185.12603,13.14526446,6984,2.206261853,13184.62083,14.18616105,5976
"KGWX20120729_122702",4256.72,"2012","07","29",0.466513822,3977.07,12.17727402,85033.90445,31.97524425,6983,13.59231779,85033.54009,33.49645573,6256,1.438343919,279.65,1.841737934,12864.53947,11.31178736,6985,2.164202176,12864.01773,12.23405434,5944
"KGWX20120729_123247",4468.36,"2012","07","29",0.467430587,4158.42,13.17572012,92019.2293,38.00152374,6984,14.70889777,92018.86443,39.87026166,6256,1.437253657,309.94,2.125116553,14841.81401,14.20279368,6984,2.49601308,14841.29377,15.36274441,5946
"KGWX20120729_123834",3953.26,"2012","07","29",0.472931616,3634.66,11.18915546,78145.06176,34.52963417,6984,12.4931569,78144.6964,36.26269441,6255,1.439138993,318.6,1.694790862,11838.11417,8.238224488,6985,1.988509482,11837.59695,8.891109294,5953
"KGWX20120729_124419",4224.15,"2012","07","29",0.468506401,3864.99,11.91095044,83174.16693,39.14746066,6983,13.29717059,83173.80206,41.13979586,6255,1.43570783,359.16,1.471306333,10277.07474,5.969699165,6985,1.722810314,10276.56353,6.426428226,5965
"KGWX20120729_125006",4659.01,"2012","07","29",0.468924399,4237.33,11.38033255,79457.48189,34.94626439,6982,12.70500752,79457.11703,36.69593046,6254,1.438629391,421.68,1.573642765,10991.89472,9.837676777,6985,1.827333095,10991.40856,10.57950927,6015
"KGWX20120729_125553",4417.33,"2012","07","29",0.465436507,3977.93,10.97771717,76657.39899,40.89714106,6983,12.2553212,76657.03412,43.03038345,6255,1.43773916,439.4,1.392218281,9724.644691,8.318000776,6985,1.611295537,9724.168563,8.92913257,6035
"KGWX20120730_100521",7713.43,"2012","07","30",0.467727504,7208.08,15.88863519,110966.2282,33.332049,6984,17.82297595,110965.8483,34.81137069,6226,1.439065855,505.35,3.109229394,21717.96732,17.26851464,6985,3.596206854,21717.49319,18.52487072,6039
"KGWX20120730_101107",8026.82,"2012","07","30",0.468840372,7455.49,16.19522816,113042.6926,41.58727144,6980,18.12737647,113042.3197,43.5987022,6236,1.43181909,571.33,2.673631724,18672.64396,13.96856853,6984,3.097058438,18672.16532,14.99073081,6029
"KGWX20120730_101653",7401.03,"2012","07","30",0.46645987,6842.94,13.65660119,95350.38948,30.96737578,6982,15.32465583,95350.00857,32.41246822,6222,1.433562053,558.09,1.788452671,12490.55345,8.31074954,6984,2.091434402,12490.04625,8.952155069,5972
"KGWX20120730_102238",6831.75,"2012","07","30",0.471276027,6282.72,11.29043532,78829.81939,27.5272366,6982,12.66743355,78829.43898,28.85721272,6223,1.439418989,549.03,1.765106497,12327.50378,12.85748275,6984,2.088253768,12326.96199,13.96133511,5903
"KGWX20120730_102823",5444.12,"2012","07","30",0.467938441,4976.73,9.191485104,64184.14048,28.27291877,6983,10.35388733,64183.74755,29.80660853,6199,1.436707801,467.39,1.341181689,9366.812915,9.540402968,6984,1.612919411,9366.223018,10.44186808,5807
"KGWX20120730_103408",5882.39,"2012","07","30",0.465565124,5412.42,8.36970976,58445.68325,26.99736632,6983,9.460226578,58445.2798,28.5223851,6178,1.439329307,469.97,0.998659978,6975.639944,6.465288398,6985,1.217067083,6975.011455,7.11913228,5731
"KGWX20120730_103954",6604.64,"2012","07","30",0.467460475,5530.11,7.21915862,50418.6038,35.75718016,6984,8.20608444,50418.1828,38.01723388,6144,1.437861055,1074.53,1.719037216,12007.47495,16.3504324,6985,2.141010131,12006.78482,18.22326382,5608
"KGWX20120730_104541",8170.46,"2012","07","30",0.466693506,6662.78,9.926799405,69298.98664,43.93894907,6981,11.44295295,69298.52305,46.99165113,6056,1.436997246,1507.68,2.452407794,17127.61603,17.07977948,6984,3.168700214,17126.82466,19.3568259,5405
"KGWX20120730_105129",9521.67,"2012","07","30",0.467995558,8266.99,10.52955858,73548.96665,36.24495256,6985,12.00792419,73548.53563,38.47630662,6125,1.440521131,1254.68,2.087033626,14577.92988,11.01146925,6985,2.677164013,14577.15805,12.40856591,5445
"KGWX20120730_105714",10587.06,"2012","07","30",0.468735836,8789.04,11.10482564,77522.78777,27.19493937,6981,12.45339902,77522.40888,28.50613673,6225,1.43575806,1798.02,2.744796036,19169.65552,7.786950377,6984,3.091318027,19169.26309,8.198975711,6201
"KGWX20120730_110302",11694.75,"2012","07","30",0.466832021,9286.31,11.56139003,80733.18657,28.96980592,6983,12.96287864,80732.80818,30.37821478,6228,1.460289709,2408.44,2.776044087,19387.89191,8.136454012,6984,3.09556611,19387.53055,8.534354038,6263
"KGWX20120730_110847",11534.5,"2012","07","30",0.468256822,9127.3,10.90894466,76144.43374,32.38987226,6980,12.21431823,76144.05985,34.03997997,6234,1.437447004,2407.2,2.266476393,15831.33761,8.180452954,6985,2.527295059,15830.97625,8.600262533,6264
"KGWX20120730_111433",9943.34,"2012","07","30",0.467657215,7977.76,10.02871474,70030.51502,32.83064739,6983,11.21918354,70030.14364,34.53213174,6242,1.439111075,1965.58,1.74127037,12162.77354,5.451850724,6985,1.941326845,12162.41268,5.722826152,6265
"KGWX20120730_112018",8539.62,"2012","07","30",0.46597353,6725.5,10.12892885,70740.43906,38.7595916,6984,11.34563972,70740.06367,40.85337677,6235,1.439547588,1814.12,1.681303924,11742.2266,4.94702609,6984,1.874798858,11741.86525,5.189233562,6263
"KGWX20120730_112605",7968.72,"2012","07","30",0.468770587,6285.5,8.697811965,60728.12314,28.03502017,6982,9.738253568,60727.74925,29.4935133,6236,1.437353547,1683.22,1.683891063,11760.29518,3.652424472,6984,1.877983603,11759.93332,3.809736725,6262
"KGWX20120730_113151",6447.74,"2012","07","30",0.466696292,5083.78,8.261821752,57684.03947,36.0550302,6982,9.244177499,57683.66759,38.0195626,6240,1.438505822,1363.96,1.6675803,11646.38082,9.081959597,6984,1.859198589,11646.01996,9.57120552,6264
"KGWX20120730_113736",6057.1,"2012","07","30",0.467498705,4827.3,8.637430609,60315.17794,30.49163144,6983,9.662737354,60314.80657,32.09704239,6242,1.440997566,1229.8,1.503922146,10503.39227,4.79217207,6984,1.676996792,10503.03091,5.031785322,6263
"KGWX20120730_114322",6922.49,"2012","07","30",0.470887892,5808.93,9.378561946,65452.98382,39.03315951,6979,10.50772322,65452.60793,41.17277777,6229,1.438829088,1113.56,1.299800511,9077.80677,3.586735518,6984,1.449839389,9077.444412,3.759386624,6261
"KGWX20120730_114908",7216,"2012","07","30",0.472394766,6080.17,9.194107811,64064.54322,34.91466163,6968,10.29804997,64064.16884,36.79762892,6221,1.433577761,1135.83,3.493433489,24324.77739,40.09527439,6963,3.896270468,24324.41653,42.32608971,6243
"KGWX20120730_115453",7008.7,"2012","07","30",0.469160513,5509.67,11.65620569,81080.56679,51.66437869,6956,13.04588824,81080.19541,54.49193373,6215,1.432751468,1499.03,5.088930583,35307.00038,50.90141596,6938,5.682703528,35306.63702,53.75843071,6213
"KGWX20120730_120039",8089.14,"2012","07","30",0.466375613,5447.76,10.51807245,73374.07344,41.73645536,6976,11.80210601,73373.69304,44.03944676,6217,1.431183821,2641.38,7.981114948,55572.50338,60.16013759,6963,8.912933203,55572.13852,63.51052959,6235
"KGWX20120730_120624",9159.12,"2012","07","30",0.466770108,6104.85,10.72155985,74589.89191,49.78550471,6957,12.03250718,74589.51201,52.59226939,6199,1.439817402,3054.27,6.272608821,43550.72304,54.08004586,6943,7.014069121,43550.35517,57.14232265,6209
"KGWX20120730_121211",11618.1,"2012","07","30",0.466951685,7415.57,10.77515239,75027.3861,46.5360967,6963,12.09137892,75027.0062,49.13536171,6205,1.438465415,4202.53,6.581442816,45727.86468,49.23544936,6948,7.35405256,45727.49882,51.99123352,6218
"KGWX20120730_121756",13658.86,"2012","07","30",0.46534154,8362.82,10.86180744,75782.83054,47.73320142,6977,12.20722376,75782.44513,50.44121723,6208,1.437091836,5296.04,5.760856795,40170.45443,52.95729282,6973,6.451988443,40170.08005,56.00493106,6226
"KGWX20120730_122344",8978.22,"2012","07","30",0.467002795,5971.57,8.324813005,58082.22034,41.59964893,6977,9.333415144,58081.84244,43.94117454,6223,1.436827459,3006.65,2.894302882,20208.02272,32.07133361,6982,3.242041927,20207.64733,33.92731871,6233
"KGWX20120730_122932",5656.45,"2012","07","30",0.466102681,4355.19,7.804338454,54489.89109,32.93895481,6982,8.747714512,54489.51369,34.7548704,6229,1.432041286,1301.26,1.476107913,10309.13766,13.39426695,6984,1.654165721,10308.76077,14.16911749,6232
"KGWX20120730_123517",5989.32,"2012","07","30",0.466281908,5116.21,7.543810032,52625.61878,33.33135334,6976,8.467455733,52625.23738,35.20246999,6215,1.435337424,873.11,1.120719503,7828.225729,9.165594818,6985,1.256879629,7827.846331,9.697921391,6228
"KGWX20120730_124103",5626.77,"2012","07","30",0.472175844,5081.7,8.333365789,58125.22638,39.77429619,6975,9.356864774,58124.84397,42.032838,6212,1.434936917,545.07,0.769948153,5377.317903,3.616924676,6984,0.868085561,5376.921965,3.829594023,6194
"KGWX20120730_124648",5867.02,"2012","07","30",0.467353424,5307.17,10.15328493,70859.7755,45.45587855,6979,11.39584981,70859.3941,48.01036952,6218,1.434260418,559.85,0.80882684,5649.655475,3.93967691,6985,0.911024439,5649.262544,4.170209609,6201
"KGWX20120730_125235",6997.26,"2012","07","30",0.468426595,6497.41,10.11666009,70624.40408,37.73155533,6981,11.33066408,70624.0292,39.75915216,6233,1.430600353,499.85,0.882694201,6164.7363,7.049829723,6984,0.995693565,6164.338858,7.480287249,6191
"KGWX20120730_125820",7405.2,"2012","07","30",0.467510813,6972.38,10.24233037,71532.4353,41.91226542,6984,11.47634508,71532.05891,44.20590052,6233,1.436233946,432.82,0.957348144,6687.076787,11.45967904,6985,1.07693475,6686.687865,12.14952783,6209
"KGWX20120731_100057",33202.29,"2012","07","31",0.467893323,18741.98,22.17973829,154925.4719,46.43272627,6985,24.7484199,154925.1086,48.39581122,6260,0.865077396,14460.31,13.65084282,95351.13712,40.99429862,6985,15.21959717,95350.77627,43.00951456,6265
"KGWX20120731_100533",26252.58,"2012","07","31",0.466038812,15629.8,20.68637243,144473.6251,46.33377024,6984,23.0861715,144473.2612,48.37875426,6258,0.863142813,10622.78,10.55036519,73652.09941,27.97933721,6981,11.76545336,73651.73805,29.30400177,6260
"KGWX20120731_101010",21368.61,"2012","07","31",0.467406528,12939.62,18.43988652,128802.6073,42.82749618,6985,20.58530325,128802.2425,44.7600989,6257,0.870771476,8428.99,8.861065866,61903.40614,21.8498512,6986,9.879196503,61903.04529,22.85220411,6266
"KGWX20120731_101446",19825.31,"2012","07","31",0.467292657,12042.7,16.36959661,114292.5235,35.42102442,6982,18.27504936,114292.1587,36.95799659,6254,0.863560386,7782.61,7.807032632,54532.12294,19.26491607,6985,8.704191872,54531.76208,20.14910847,6265
"KGWX20120731_101923",18348.94,"2012","07","31",0.468489657,11114.21,14.6594595,102381.6651,32.23388977,6984,16.37576748,102381.2983,33.65390224,6252,0.872187664,7234.73,7.768588078,54255.81914,23.65431878,6984,8.661471629,54255.45828,24.82168442,6264
"KGWX20120731_102400",16074.04,"2012","07","31",0.46819274,10335.06,13.15302639,91860.73631,34.7335197,6984,14.68825879,91860.37045,36.3965192,6254,0.863938439,5738.98,6.248288638,43650.54443,20.95576868,6986,6.96619591,43650.18357,22.01388226,6266
"KGWX20120731_102836",12203.03,"2012","07","31",0.467257344,7941.36,14.74618135,102810.3764,55.91073391,6972,16.48653103,102810.0075,58.87545054,6236,0.867562992,4261.67,8.901426205,61989.53209,56.3327958,6964,9.927798084,61989.17123,59.40687568,6244
"KGWX20120731_103313",11132.47,"2012","07","31",0.468454032,6552.85,14.24593526,99151.70938,56.73768752,6960,15.93304516,99151.34,59.77953788,6223,0.86138684,4579.62,13.35045455,93052.66819,68.96809199,6970,14.89551878,93052.30583,72.6923371,6247
"KGWX20120731_103749",11384.35,"2012","07","31",0.467688542,6968.14,17.35662042,120541.7288,73.8941209,6945,19.42335779,120541.3584,77.91344991,6206,0.866765452,4416.21,16.0299558,110863.1743,82.20170738,6916,17.9128793,110862.81,86.70208194,6189
"KGWX20120731_104226",9409.48,"2012","07","31",0.468560375,5654.71,19.7982461,136786.0823,87.9731454,6909,22.19826484,136785.7079,92.86738357,6162,0.864654254,3754.77,19.71457455,136129.1373,93.99979236,6905,22.02018358,136128.7749,99.08954726,6182
"KGWX20120731_104702",8501.98,"2012","07","31",0.468758716,5261.65,15.97690842,110767.9061,78.70460806,6933,17.89459349,110767.5337,83.08877585,6190,0.868860635,3240.33,12.08856411,83930.90063,69.68376076,6943,13.508858,83930.53476,73.53412511,6213
"KGWX20120731_105138",8714.87,"2012","07","31",0.46542598,5098.89,11.88895827,82675.81581,66.21747781,6954,13.33905081,82675.43691,70.00232204,6198,0.860882742,3615.98,9.620552107,67016.76598,59.07737168,6966,10.74842015,67016.39961,62.34794018,6235
"KGWX20120731_105614",11602.33,"2012","07","31",0.465343677,7241.21,12.80337134,89316.31848,62.53526998,6976,14.38028258,89315.93508,66.10392327,6211,0.861863437,4361.12,8.173744127,57069.0815,44.83821693,6982,9.144161211,57068.71012,47.33216573,6241
"KGWX20120731_110051",14377.16,"2012","07","31",0.465559816,9330.57,13.52774411,94450.70935,60.64998402,6982,15.1947113,94450.32544,64.08162225,6216,0.879740216,5046.59,7.984467391,55747.55133,46.10916203,6982,8.953930682,55747.17243,48.73985844,6226
"KGWX20120731_110527",15922.04,"2012","07","31",0.46959823,10712.2,15.04703869,105013.283,59.54085809,6979,16.99787659,105012.8816,63.02111153,6178,0.909972437,5209.84,7.891729331,55115.83765,40.8035641,6984,8.834022161,55115.46427,43.07490311,6239
"KGWX20120731_111003",18925.73,"2012","07","31",0.466734083,11493.28,16.96722167,118482.1089,55.79453374,6983,19.14082576,118481.7114,58.90920169,6190,0.886113373,7432.45,11.88423864,82975.75418,46.98678716,6982,13.29520635,82975.3828,49.50927231,6241
"KGWX20120731_111440",21230.15,"2012","07","31",0.468370446,11524.51,16.97661411,118343.977,57.08097473,6971,19.18981255,118343.574,60.3374735,6167,0.861893544,9705.64,13.83467917,96275.53232,63.92198847,6959,15.48081065,96275.16145,67.43002634,6219
"KGWX20120731_111916",23795.32,"2012","07","31",0.468913185,12633.67,19.98888513,138722.8628,72.88370603,6940,22.5016179,138722.4743,76.96342307,6165,0.891724293,11161.65,16.80980232,116626.4085,71.66199,6938,18.79246561,116626.0416,75.52483985,6206
"KGWX20120731_112353",23828.11,"2012","07","31",0.468220062,11885.25,20.65385363,143048.5903,85.30928433,6926,23.21457438,143048.2074,90.11489159,6162,0.85673073,11942.86,19.26798251,133565.6547,84.6772634,6932,21.54278837,133565.2879,89.26317194,6200
"KGWX20120731_112830",26550.43,"2012","07","31",0.470683367,13660.6,24.13794549,167396.652,92.16744744,6935,27.28990064,167396.2505,97.56165794,6134,0.914051104,12889.83,20.62728787,143174.0051,88.73411871,6941,23.04420413,143173.6403,93.49216075,6213
"KGWX20120731_113306",25351.67,"2012","07","31",0.465858341,13117.58,19.10570823,132746.4608,79.92199002,6948,21.69407506,132746.0453,84.83445902,6119,0.859998259,12234.09,15.05525887,104649.1044,71.1043379,6951,16.85979241,104648.7315,75.04339727,6207
