"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KMOB20100713_113706",35956.29,"2010","07","13",0.52734375,18955.46,10.83249953,653448.8694,48.98862259,60323,13.64722194,653442.6337,54.63608617,47881,1.447080047,17000.83,4.164134396,251646.9698,21.10972283,60432,5.843355592,251638.2652,24.80996964,43064
"KMOB20100713_114253",33625.5,"2010","07","13",0.52734375,18592.86,11.52132671,694597.7447,56.44656863,60288,14.67053729,694591.2583,63.33232539,47346,1.447706595,15032.64,3.74831884,226450.9344,20.16180484,60414,5.295033064,226442.089,23.79230462,42765
"KMOB20100713_114841",26070.59,"2010","07","13",0.52734375,16725.64,10.57264841,637530.699,53.17814515,60300,13.52721462,637524.0979,59.81867947,47129,1.447810651,9344.95,2.93214772,177213.1439,13.51892223,60438,4.209120027,177203.9531,16.03110217,42100
"KMOB20100713_115428",20022.67,"2010","07","13",0.52734375,13321.97,10.80632524,651772.7005,55.69051285,60314,13.9672094,651765.8593,62.9644791,46664,1.447216108,6700.7,2.576641392,155763.1254,11.24873922,60452,3.727147617,155753.7718,13.37004475,41789
"KMOB20100713_120016",16190.92,"2010","07","13",0.52734375,11439.66,9.677433977,583549.2688,51.98699019,60300,12.48940488,583542.4642,58.76132506,46723,1.447285478,4751.26,2.354505432,142327.4989,8.710048896,60449,3.40555509,142318.1472,10.30340091,41790
"KMOB20100713_120603",12638.75,"2010","07","13",0.52734375,9255.09,8.746445453,528066.6442,48.86132819,60375,11.34124527,528059.7208,55.37448917,46561,1.447365002,3383.66,2.217656436,134072.8552,9.843968778,60457,3.250490395,134063.2259,11.77664715,41244
"KMOB20100713_121151",13380.81,"2010","07","13",0.52734375,9063.31,8.475991336,511695.5969,47.86923675,60370,10.97644001,511688.7041,54.22234978,46617,1.450202672,4317.5,2.141297103,129458.5403,10.26232576,60458,3.173539665,129448.6829,12.36211064,40790
"KMOB20100713_121738",11601.83,"2010","07","13",0.52734375,8258.59,7.367194779,444794.3848,42.73365801,60375,9.568407514,444787.4233,48.48489614,46485,1.447218429,3343.24,1.830223029,110642.4728,6.190141635,60453,2.734095852,110632.4545,7.401098117,40464
"KMOB20100713_122326",13132.14,"2010","07","13",0.52734375,9500.67,8.835594741,532857.0477,52.50464142,60308,11.46308664,532850.1192,59.55224551,46484,1.446940986,3631.47,1.883147323,113815.5411,9.739994095,60439,2.847409959,113805.2813,11.86225708,39968
"KMOB20100713_122912",13018.33,"2010","07","13",0.527414933,9556.59,8.202561918,495000.0041,45.67525974,60347,10.73225087,494992.8747,51.98588241,46122,1.447283575,3461.74,1.763514905,106606.2395,9.211307652,60451,2.706573253,106595.681,11.29971957,39384
"KMOB20100713_123458",12337.12,"2010","07","13",0.52734375,8372.82,8.236433265,497348.7862,49.39736129,60384,10.78691776,497341.6303,56.28719965,46106,1.447254285,3964.3,1.810504764,109455.876,10.77545748,60456,2.796534922,109445.1907,13.28940226,39136
"KMOB20100713_124046",12648.27,"2010","07","13",0.527376078,8988.5,8.699613368,524769.378,52.00420939,60321,11.42625448,524762.1634,59.33782901,45926,1.447625469,3659.77,1.635853115,98890.5925,8.446275781,60452,2.54660953,98879.75482,10.42841908,38828
"KMOB20100713_124633",10409.57,"2010","07","13",0.52734375,8039.25,8.928413186,538490.4561,53.31298212,60312,11.71966084,538483.2565,60.81281291,45947,1.447038022,2370.32,1.55336052,93917.73041,8.274209688,60461,2.416357609,93906.90577,10.21892639,38863
"KMOB20100713_125222",10367.64,"2010","07","13",0.527462383,7907.15,8.494545633,512509.9162,49.43652229,60334,11.16125901,512502.6911,56.40487471,45918,1.447448594,2460.49,1.581127583,95583.90576,6.47957477,60453,2.465319396,95573.03701,7.955635261,38767
"KMOB20100713_125808",11313.85,"2010","07","13",0.527359142,8681.73,9.171667366,553189.1172,52.76936749,60315,12.0484808,553181.8991,60.19502053,45913,1.447673474,2632.12,1.539039188,93045.69218,7.368276585,60457,2.3953362,93034.85801,9.080655544,38840
"KMOB20100714_100731",7268.7,"2010","07","14",0.527564444,6596.03,5.172780836,312611.837,33.36621323,60434,6.247259682,312606.6272,36.57693547,50039,1.493693947,672.67,0.526478825,31828.80381,4.102335905,60456,0.778941395,31818.97704,4.970976595,40849
"KMOB20100714_101704",6639.06,"2010","07","14",0.52762237,6064.13,3.100680369,187429.9269,19.24462368,60448,3.804179664,187424.3237,21.25378034,49268,1.493808807,574.93,0.414553542,25063.07802,4.008459314,60458,0.650534354,25052.07797,5.007202138,38510
"KMOB20100714_102638",10565.63,"2010","07","14",0.527604537,10093.22,3.366755173,203530.4505,22.42537004,60453,4.211662354,203524.3716,25.01130845,48324,1.493292748,472.41,0.369950815,22364.63665,5.718987961,60453,0.626674182,22352.21472,7.434651211,35668
"KMOB20100714_103612",28785.51,"2010","07","14",0.527618299,28096.15,7.590177162,458477.0613,42.51623458,60404,10.04424722,458469.6643,48.65675011,45645,1.450966876,689.36,0.518988231,31377.50947,6.747425023,60459,1.032440095,31362.43276,9.491310309,30377
"KMOB20100714_104201",50473.2,"2010","07","14",0.52734375,45200.49,13.28600284,802142.4213,54.49238136,60375,16.55118132,802136.4516,60.37538467,48464,1.448818568,5272.71,2.105219459,127264.7267,15.95549157,60452,3.818259431,127251.132,21.33648849,33327
"KMOB20100714_104750",63913.87,"2010","07","14",0.52734375,47202.55,12.72060594,768579.0109,48.6606319,60420,15.1464076,768574.1609,52.75120014,50743,1.448554104,16711.32,3.678587634,222422.1227,13.9162281,60464,5.791050032,222411.0675,17.10726869,38406
"KMOB20100714_105337",66051.02,"2010","07","14",0.52734375,38762.47,11.33257393,684453.4678,38.64655032,60397,13.27043154,684449.0474,41.51207973,51577,1.448645474,27288.55,4.75376126,287426.6671,15.56083989,60463,6.703779719,287417.8517,18.12202335,42874
"KMOB20100714_105924",61649.32,"2010","07","14",0.52734375,31902.85,10.864965,655646.3128,38.21757124,60345,12.63985783,655642.0657,40.94831091,51871,1.448522737,29746.47,4.838683441,292498.414,16.67147742,60450,6.294334006,292491.4069,18.7723368,46469
"KMOB20100714_110513",53632.28,"2010","07","14",0.52734375,26329.9,11.55455375,697178.664,49.60303929,60338,13.3958671,697174.5072,53.17814706,52044,1.448494967,27302.38,4.251852585,257071.2591,13.64710365,60461,5.253739627,257065.4799,14.99572603,48930
"KMOB20100714_111102",47506.52,"2010","07","14",0.52734375,23520.56,10.92097985,659299.5538,43.86270618,60370,12.58990476,659295.5428,46.87171423,52367,1.448523413,23985.96,4.017087426,242865.0716,13.53438062,60458,4.844505313,242859.8959,14.72776751,50131
"KMOB20100714_111650",41407.03,"2010","07","14",0.52734375,21115.97,9.849509646,594821.737,41.59470297,60391,11.26399788,594817.936,44.30199477,52807,1.450649661,20291.06,3.696400432,223451.1025,13.74835315,60451,4.415757605,223446.1663,14.92083764,50602
"KMOB20100714_112240",40879.18,"2010","07","14",0.527260209,21506.45,10.27322974,620112.6933,42.20993911,60362,11.46207196,620109.5553,44.43249538,54101,1.493925089,19372.73,3.694066257,223317.3874,12.89272087,60453,4.274101883,223313.2752,13.77850946,52248
"KMOB20100714_113213",34537.98,"2010","07","14",0.527632701,20157.92,9.190452015,555075.7304,36.42932121,60397,10.14665712,555072.8776,38.15073952,54705,1.49352578,14380.06,3.477180624,210192.0916,13.09475307,60449,4.065290373,210187.7082,14.07439394,51703
"KMOB20100714_114146",27773.97,"2010","07","14",0.527536579,18536.58,9.55257827,576908.8594,40.18676403,60393,10.55135698,576905.9942,42.11062938,54676,1.493626501,9237.39,2.850295166,172308.8937,11.85301033,60453,3.410810497,172303.9139,12.89248013,50517
"KMOB20100714_115121",24141.47,"2010","07","14",0.485379995,17533.67,9.915034581,598560.7226,44.85551946,60369,11.03271077,598557.6574,47.18588865,54253,1.49556389,6607.8,2.588919786,156515.7346,10.9398262,60456,3.15411427,156510.3042,12.00127415,49621
"KMOB20100714_120055",21800.68,"2010","07","14",0.482786215,16836.12,10.18368286,614758.3835,47.1463284,60367,11.30958977,614755.3713,49.55612571,54357,1.495628948,4964.56,2.413089713,145885.7517,11.31791775,60456,2.994987758,145879.8637,12.53989554,48708
"KMOB20100714_121029",19517.95,"2010","07","14",0.48287098,16097.9,10.22600227,617261.9489,48.68118642,60362,11.35084499,617258.9508,51.16432551,54380,1.49521369,3420.05,2.002225397,121048.5408,9.490259336,60457,2.532793309,121042.1923,10.61103981,47790
"KMOB20100714_122004",16831.36,"2010","07","14",0.481207762,14296.55,9.890220368,596835.2383,48.38922362,60346,10.95808851,596832.2908,50.81979452,54465,1.495989518,2534.81,1.578866406,95455.10517,7.769391032,60458,2.02624747,95448.41331,8.750272333,47106
"KMOB20100714_122938",16600.06,"2010","07","14",0.482778099,14239.66,10.3539186,624558.7239,54.53082904,60321,11.44231442,624555.8481,57.2168019,54583,1.495432792,2360.4,1.585822167,95864.53584,9.856828318,60451,2.047672669,95857.70065,11.15871249,46813
"KMOB20100714_123912",15456.33,"2010","07","14",0.477661714,13166.56,9.432277778,569058.7506,48.85440164,60331,10.67966404,569055.2188,51.85647283,53284,1.459451118,2289.77,1.610091856,97331.66281,10.60397591,60451,2.185183156,97323.68742,12.30301014,44538
"KMOB20100714_124500",14751.45,"2010","07","14",0.52734375,12542.85,9.259280061,558695.6996,48.82265773,60339,10.47397297,558692.1923,51.80401001,53341,1.448528881,2208.6,1.58058882,95549.75536,8.86099864,60452,2.13979475,95541.8356,10.25229243,44650
"KMOB20100714_125049",14948.22,"2010","07","14",0.52734375,12663.91,10.05461345,606353.5184,52.5353078,60306,11.3719058,606350.0171,55.73684668,53320,1.448546046,2284.31,1.713943825,103616.474,9.966688509,60455,2.312692587,103608.6279,11.51794155,44800
"KMOB20100714_125637",14789.06,"2010","07","14",0.52734375,12517.06,9.645236284,582080.3645,50.04904128,60349,10.97367613,582076.7029,53.24804824,53043,1.448505367,2272,1.81453498,109699.5268,10.28930046,60456,2.445364352,109691.7087,11.88041822,44857
"KMOB20100715_100840",26458.38,"2010","07","15",0.527507486,19060.71,7.592322795,458485.1889,38.32403044,60388,8.243128358,458482.7993,39.86571803,55620,1.493628789,7397.67,1.852162362,111892.8326,17.50063667,60412,2.365960161,111886.256,19.74950459,47290
"KMOB20100715_101812",23828.07,"2010","07","15",0.527665118,16242.94,5.574233591,336817.4905,31.65068,60424,6.129922924,336814.745,33.13963114,54946,1.493536312,7585.13,1.396991103,84445.31822,15.38370466,60448,1.767466952,84438.96617,17.28549467,47774
"KMOB20100715_102746",21553.29,"2010","07","15",0.52734375,16734.34,4.613705202,278810.8191,25.20610477,60431,5.14244065,278807.7047,26.56030325,54217,1.493349396,4818.95,0.914303142,55262.31053,11.78918633,60442,1.174776042,55255.59112,13.35277378,47035
"KMOB20100715_103718",45364.57,"2010","07","15",0.527721532,39216,9.181846717,554464.1777,50.36884804,60387,10.5031326,554460.3702,53.74246711,52790,1.493355537,6148.57,1.073204897,64878.45561,13.81020621,60453,1.451113153,64870.56241,16.0426133,44704
"KMOB20100715_104652",76665.7,"2010","07","15",0.527478896,60560.57,15.73507737,950398.6729,56.30299436,60400,17.19395937,950396.1043,58.64186312,55275,1.493671685,16105.13,3.834662391,231828.3495,16.57439683,60456,5.138666455,231820.6598,19.01162455,45113
"KMOB20100715_105625",80460.07,"2010","07","15",0.527610729,47872.98,14.27339905,862241.7634,45.53610975,60409,15.38477253,862239.5763,47.09458835,56045,1.493630745,32587.09,5.395830279,326118.5862,20.1315072,60439,6.667064849,326112.81,22.1877248,48914
"KMOB20100715_110558",77530.71,"2010","07","15",0.527617485,45236.26,14.86897897,897536.1774,51.13340298,60363,15.88106464,897534.2493,52.692796,56516,1.492951188,32294.45,4.584958709,277197.4336,14.1456937,60458,5.323677281,277193.2287,15.11331105,52068
"KMOB20100715_111534",61771.23,"2010","07","15",0.481277919,34679.19,14.14973411,853356.3144,54.2049207,60309,15.13549504,853354.3457,55.92813695,56381,1.494413743,27092.04,4.20135562,254009.7594,13.46343373,60459,4.695304288,254006.5714,14.1512883,54098
"KMOB20100715_112507",44502.83,"2010","07","15",0.527502152,24752.23,10.11490083,611041.1589,40.20055771,60410,11.05551986,611038.5828,41.90443275,55270,1.448545946,19750.6,3.485099945,210702.1725,12.29967991,60458,3.938293181,210698.6852,13.00665365,53500
"KMOB20100715_113055",40101.25,"2010","07","15",0.52734375,23331.79,9.744860766,588667.5492,40.51823359,60408,10.67524274,588664.9104,42.29123845,55143,1.448474292,16769.46,3.258295277,196983.4993,10.7194858,60456,3.651230571,196980.2381,11.28417183,53949
"KMOB20100715_113644",34730.82,"2010","07","15",0.52734375,21907.35,8.564976308,517487.3036,34.93381305,60419,9.391565275,517484.6382,36.47455633,55101,1.450587649,12823.47,2.89729709,175161.8902,9.03161952,60457,3.262465275,175158.4982,9.521650831,53689
"KMOB20100715_114233",32046.88,"2010","07","15",0.52734375,21470.11,9.170441177,553995.5219,40.41867462,60411,10.06143805,553992.8406,42.23083147,55061,1.448472072,10576.77,2.740674024,165703.8922,10.43179007,60461,3.134104173,165700.0876,11.10018949,52870
"KMOB20100715_114822",31562.59,"2010","07","15",0.52734375,22826.82,9.217412158,556805.4336,40.46665006,60408,10.09908206,556802.7904,42.25273157,55134,1.448533961,8735.77,2.640239361,159615.6706,10.95936208,60455,3.065148343,159611.4696,11.75325701,52073
"KMOB20100715_115409",31673.53,"2010","07","15",0.52734375,23925.7,9.512241661,574520.3718,40.09875684,60398,10.37560234,574517.8529,41.77202362,55372,1.448410143,7747.83,2.667408731,161260.8623,12.38278353,60456,3.142355981,161256.2819,13.38464101,51317
"KMOB20100715_115958",30611.34,"2010","07","15",0.52734375,23426.69,9.317293562,562643.4063,40.61541583,60387,10.16000751,562640.8959,42.31148987,55378,1.448668515,7184.65,2.54826991,154063.3022,10.27414908,60458,3.017029817,154058.5935,11.11602169,51063
"KMOB20100715_120547",28812.71,"2010","07","15",0.52734375,22317.64,9.446371214,570456.9112,40.88151979,60389,10.25093956,570454.5356,42.49011239,55649,1.44795696,6495.07,2.442510905,147666.8818,8.957370448,60457,2.906218314,147662.0463,9.701695288,50809
"KMOB20100715_121135",29802.38,"2010","07","15",0.52734375,23722.81,10.08009993,608787.6355,43.90185793,60395,10.91267367,608785.326,45.57950679,55787,1.448131628,6079.57,2.439679868,147498.1655,8.65209735,60458,2.933609063,147493.0629,9.411114737,50277
"KMOB20100715_121723",29539.32,"2010","07","15",0.52734375,24024.92,9.836071507,594147.8994,44.80618516,60405,10.60860791,594145.6946,46.44446738,56006,1.448584182,5514.4,2.279459201,137802.4265,9.42416569,60454,2.734997501,137797.3791,10.26268322,50383
"KMOB20100715_122311",29132.27,"2010","07","15",0.52734375,23845.79,9.653653852,582897.2732,43.16480025,60381,10.39473421,582895.1156,44.70501992,56076,1.447977803,5286.48,2.123522598,128383.9293,7.002428674,60458,2.564292104,128378.7199,7.621306062,50064
"KMOB20100715_122858",28399.31,"2010","07","15",0.52734375,23350.98,9.740930569,588361.9473,46.13805626,60401,10.41418844,588359.9901,47.63243253,56496,1.448127733,5048.33,2.032773365,122903.5104,7.761281875,60461,2.463679925,122898.2094,8.48225223,49884
"KMOB20100715_123446",35987.53,"2010","07","15",0.526200773,30767.03,10.01952379,605199.2761,45.05189694,60402,10.56707828,605197.7074,46.20404905,57272,1.448423435,5220.5,2.01943496,122095.0377,7.771615453,60460,2.446541223,122089.7466,8.49298215,49903
"KMOB20100715_124034",30747.91,"2010","07","15",0.52734375,25493.23,8.884268282,536432.1189,42.20526219,60380,9.413372018,536430.4178,43.38658937,56986,1.447904329,5254.68,2.065583066,124872.7587,8.552079294,60454,2.493610721,124867.5569,9.339725987,50075
"KMOB20100715_124620",29473.1,"2010","07","15",0.52734375,24407.53,9.132466055,551381.7705,44.99720193,60376,9.636986564,551380.1863,46.1708894,57215,1.448116398,5065.57,2.021626201,122225.4985,6.741365953,60459,2.460146864,122220.0962,7.363962549,49680
"KMOB20100715_125209",30637.44,"2010","07","15",0.52734375,25241.18,9.731172576,587393.039,45.60695711,60362,10.28688472,587391.4047,46.83019697,57101,1.447956431,5396.26,2.177600947,131646.8652,8.604004711,60455,2.631043737,131641.6424,9.394413175,50034
"KMOB20100715_125756",27864.15,"2010","07","15",0.52734375,22490.8,9.304361365,561797.3392,47.43290752,60380,9.944689348,561795.3906,48.97306788,56492,1.447916467,5373.35,2.117451957,128006.3232,6.389312802,60453,2.558793705,128001.0963,6.942998405,50024
"KMOB20100716_100414",21609.91,"2010","07","16",0.52734375,12066.48,18.26944782,1083433.064,89.10777387,59303,24.7227553,1083425.306,102.8858757,43823,0.865660376,9543.43,19.49006875,1152096.944,97.48803083,59112,26.45561549,1152089.143,112.7670305,43548
"KMOB20100716_100851",17158.33,"2010","07","16",0.52734375,9391.94,18.42612451,1094456.517,90.43588991,59397,25.12796642,1094448.578,104.8097605,43555,0.865844432,7766.39,20.24083696,1199188.626,100.4397117,59246,27.92493434,1199180.456,117.0620935,42943
"KMOB20100716_101329",14605.1,"2010","07","16",0.52734375,8370.99,17.50211195,1041690.699,90.4030924,59518,24.14487847,1041682.492,105.4247194,43143,0.865655934,6234.11,16.89731891,1004951.145,88.01680288,59474,23.40015045,1004942.861,102.8412269,42946
"KMOB20100716_101807",12530.81,"2010","07","16",0.52734375,6885.9,11.40496618,680785.2414,66.210122,59692,15.80555609,680776.9117,77.49720014,43072,0.865331506,5644.91,11.07245677,661236.0459,69.5352166,59719,15.58910255,661227.3738,82.08051983,42416
"KMOB20100716_102245",11753.08,"2010","07","16",0.52734375,6836.28,9.35142533,560739.5171,62.37756038,59963,13.12879583,560730.8701,73.57435338,42710,0.865246101,4916.8,7.853642731,470778.7599,56.89616301,59944,11.10018563,470769.9726,67.37535359,42411
"KMOB20100716_102723",12803.86,"2010","07","16",0.52734375,8556.71,8.291241009,497540.7904,56.48595253,60008,11.65835842,497532.1039,66.68779881,42676,0.865991889,4247.15,6.399572184,384243.1131,51.21314705,60042,9.17836758,384234.002,61.12490603,41863
"KMOB20100716_103202",19381.77,"2010","07","16",0.52734375,14341.86,7.559190367,454095.6837,52.13162916,60072,10.56385064,454087.1199,61.37026605,42985,0.865760979,5039.91,4.74483538,285107.6683,42.12636588,60088,6.7787016,285098.6319,50.2158892,42058
"KMOB20100716_103640",41905.88,"2010","07","16",0.52734375,29481.57,9.88246063,593975.4137,64.71129062,60104,13.70450641,593967.0123,75.86059089,43341,0.865421568,12424.31,5.692240801,342502.129,47.22497976,60170,8.042958801,342493.3146,55.96782999,42583
"KMOB20100716_104117",73135.63,"2010","07","16",0.52734375,44043.16,14.01564133,845003.0155,67.22490247,60290,18.55705766,844995.6205,76.80707179,45535,0.866507228,29092.47,9.334945542,563494.6527,54.24287337,60364,12.99882639,563486.125,63.63626497,43349
"KMOB20100716_104556",110077.31,"2010","07","16",0.52734375,55774.69,18.07041459,1091091.633,65.41047874,60380,22.60520774,1091085.562,72.45533523,48267,0.865058855,54302.62,13.41831939,810909.2958,57.83043743,60433,17.39014321,810902.3779,65.30909855,46630
"KMOB20100716_105033",117898.09,"2010","07","16",0.52734375,59117.71,17.56087966,1061028.349,55.27790337,60420,21.48123869,1061022.823,60.44518506,49393,0.866082203,58780.38,13.03191311,787766.1155,47.80737829,60449,16.00228512,787760.4916,52.52608495,49228
"KMOB20100716_105511",109909.26,"2010","07","16",0.52734375,52290.08,16.75647061,1012342.172,47.33173783,60415,20.23864379,1012336.962,51.33614087,50020,0.865643561,57619.18,12.56667758,759643.0931,41.27043398,60449,14.96322888,759638.2406,44.63439924,50767
"KMOB20100716_105948",93053.42,"2010","07","16",0.52734375,45408.01,16.7988304,1014178.989,49.4825813,60372,20.17694419,1014173.923,53.59822867,50264,0.866401712,47645.41,11.7639965,711121.8244,33.65566338,60449,13.78054359,711117.3909,36.04291267,51603
"KMOB20100716_110426",80945.83,"2010","07","16",0.52734375,40966.32,18.32238789,1103887.226,56.77793245,60248,21.83700353,1103882.366,61.36280296,50551,0.865779186,39979.51,12.51524707,756196.2585,38.86326984,60422,14.46703985,756192.1728,41.44485432,52270
"KMOB20100716_110904",73882.25,"2010","07","16",0.483888563,39596.77,19.34737123,1166375.622,58.88455988,60286,22.97769642,1166370.848,63.51868439,50761,0.865771747,34285.48,12.60827679,761855.1253,36.55734149,60425,14.34073349,761851.4666,38.66834423,53125
"KMOB20100716_111342",66001.23,"2010","07","16",0.52734375,34513.57,18.83530548,1134714.143,58.15022495,60244,22.18873228,1134709.58,62.52279214,51139,0.865706101,31487.66,12.67743503,765590.3017,38.97933969,60390,14.29640668,765586.8741,41.11312027,53551
"KMOB20100716_111822",62194.03,"2010","07","16",0.52734375,32166.82,18.59499683,1121705.994,54.90547664,60323,21.80771327,1121701.54,58.86779869,51436,0.865362579,30027.21,13.2204584,798793.3169,36.96712685,60421,14.78364885,798790.1148,38.79499573,54032
"KMOB20100716_112259",56858.67,"2010","07","16",0.52734375,30111.81,18.25689424,1101675.769,55.41148874,60343,21.35104823,1101671.387,59.36974972,51598,0.866020484,26746.86,12.71675744,768524.5194,36.46586657,60434,14.14439324,768521.4622,38.19502129,54334
"KMOB20100716_112737",52707.93,"2010","07","16",0.52734375,27522.39,17.4045468,1050346.995,54.26715817,60349,20.40173555,1050342.551,58.23176666,51483,0.865421393,25185.54,12.6534929,764840.3785,35.40745438,60445,14.15657286,764837.1619,37.16639795,54027
"KMOB20100716_113215",48839.4,"2010","07","16",0.52734375,25619.76,16.29262778,983406.7202,50.94567061,60359,19.10038211,983402.2732,54.67301103,51486,0.865873119,23219.64,11.84436205,715825.8648,34.03651363,60436,13.20803634,715822.7374,35.69118612,54196
"KMOB20100716_113653",47971.75,"2010","07","16",0.52734375,24994.3,15.68705599,947043.257,52.55080376,60371,18.38125115,947038.822,56.44804362,51522,0.865766471,22977.45,11.20242013,676962.2485,34.57225858,60430,12.53418931,676959.0304,36.34075864,54009
"KMOB20100716_114130",46676.91,"2010","07","16",0.52734375,25020.43,14.42715679,871169.4359,49.36812656,60384,16.88631573,871165.0285,53.02018415,51590,0.865749645,21656.48,10.00462213,604779.4077,30.64366483,60450,11.20142562,604776.1705,32.21751647,53991
"KMOB20100716_114608",45439.61,"2010","07","16",0.52734375,24219.09,12.63566691,763169.0097,45.1126246,60398,14.68867462,763164.7787,48.32885422,51956,0.866262656,21220.52,8.594779883,519425.5223,27.09545924,60435,9.62249513,519422.2871,28.49682402,53980
"KMOB20100716_115046",46785.02,"2010","07","16",0.52734375,24785.71,12.20758724,737301.6468,45.28176234,60397,14.13557618,737297.518,48.44623714,52159,0.865222146,21999.31,8.175281443,494114.0104,26.42630093,60440,9.132611912,494110.8349,27.77391649,54104
"KMOB20100716_115523",45435.23,"2010","07","16",0.527351757,25330.79,11.88482387,717534.3564,44.39792482,60374,13.67297532,717530.399,47.3637158,52478,0.866072234,20104.44,7.568101887,457400.9418,26.30917319,60438,8.43347285,457397.8335,27.64105015,54236
"KMOB20100716_120000",44568.44,"2010","07","16",0.527018268,24927.42,11.23800835,678618.3725,44.0297869,60386,12.86692594,678614.5409,46.89007419,52741,0.865283167,19641.02,6.886647347,416263.3989,24.04779443,60445,7.67186955,416260.2981,25.26294737,54258
"KMOB20100716_120439",45634.58,"2010","07","16",0.527383314,26296.82,11.07560621,668922.3127,45.90897606,60396,12.62587006,668918.5959,48.81687887,52980,0.865601979,19337.76,6.610338837,399594.9827,25.96572141,60450,7.366835133,399591.8713,27.30955458,54242
"KMOB20100716_120916",44667.91,"2010","07","16",0.52734375,25707.22,10.55347633,637366.6495,45.15148966,60394,12.03457118,637362.9242,48.03083446,52961,0.865591147,18960.69,6.253533837,377919.8103,24.16947187,60433,6.983067792,377916.6459,25.44060079,54119
"KMOB20100716_121354",44489.08,"2010","07","16",0.52734375,25841.24,10.21666692,616718.8821,43.72860147,60364,11.61969343,616715.2289,46.45968038,53075,0.865444217,18647.84,5.998720469,362514.6754,24.70848256,60432,6.68236422,362511.5766,25.99085869,54249
"KMOB20100716_121832",41847.6,"2010","07","16",0.52734375,24128.14,9.804492075,592318.7797,42.69324446,60413,11.12893253,592315.1762,45.3234204,53223,0.867175328,17719.46,5.472550771,330777.3863,20.07082633,60443,6.101945494,330774.2614,21.10291545,54208
"KMOB20100716_122310",47952.24,"2010","07","16",0.52734375,26799.72,9.816748534,592754.91,41.63008398,60382,11.13085342,592751.337,44.16387061,53253,0.865304999,21152.52,5.852237831,353802.8903,22.07589852,60456,6.511812947,353799.821,23.194447,54332
"KMOB20100716_122747",42502.87,"2010","07","16",0.52734375,24660.49,9.593451694,579175.8657,41.38526723,60372,10.83314447,579172.403,43.82524118,53463,0.865539775,17842.38,5.405432549,326639.4781,20.16074624,60428,6.021169089,326636.3807,21.19087703,54248
"KMOB20100716_123225",43604.22,"2010","07","16",0.52734375,24181.31,9.16934862,553865.3341,40.13618666,60404,10.3523649,553861.8744,42.50317438,53501,0.865451788,19422.91,5.477164989,331072.7149,18.74197161,60446,6.08886159,331069.6712,19.66649015,54373
"KMOB20100716_123703",45723.2,"2010","07","16",0.52734375,25171.58,9.194306342,555262.5486,40.18041841,60392,10.40005693,555259.0393,42.58714271,53390,0.865893776,20551.62,5.232652661,316329.5513,19.42975183,60453,5.816536291,316326.5096,20.40218168,54384
"KMOB20100716_124140",49767.49,"2010","07","16",0.52734375,28351.34,9.073713638,547997.8615,38.37688818,60394,10.20549956,547994.5045,40.55802112,53696,0.865539681,21416.15,5.299667618,320211.2171,19.46429483,60421,5.881531529,320208.221,20.42149143,54443
"KMOB20100716_124618",59113.08,"2010","07","16",0.52734375,29616.18,9.022611909,544478.5382,39.38208356,60346,10.18529071,544475.0856,41.70109128,53457,0.865116244,29496.9,5.644287879,341027.8736,22.89112128,60420,6.230246915,341025.0254,23.97411063,54737
"KMOB20100716_125055",52440.84,"2010","07","16",0.52734375,28184.82,8.624375676,520713.9302,36.50852244,60377,9.702259558,520710.5682,38.5877086,53669,0.866473596,24256.02,5.366021821,324188.2083,21.24881781,60415,5.936263746,324185.2995,22.27362802,54611
"KMOB20100716_125533",51875.11,"2010","07","16",0.52734375,28155.07,9.476251302,571853.861,39.88058342,60346,10.62998324,571850.5783,42.09334051,53796,0.865603229,23720.04,5.741717551,346811.2235,22.28276366,60402,6.325504394,346808.4294,23.30918262,54827
"KMOB20100717_100504",13994.28,"2010","07","17",0.52734375,7705.54,4.940208615,298176.1714,36.04252773,60357,7.702738941,298165.3217,44.76947079,38709,1.448160507,6288.74,1.695977153,102360.7011,23.26016701,60355,3.037734119,102347.3379,31.06661375,33692
"KMOB20100717_101051",18753.11,"2010","07","17",0.52734375,10220.56,4.420204105,266582.5096,35.54833067,60310,6.889937294,266571.6739,44.19088126,38690,1.448117227,8532.55,1.91211284,115311.877,28.51080136,60306,3.38317878,115298.7328,37.86082985,34080
"KMOB20100717_101639",21468.07,"2010","07","17",0.52734375,11264.59,4.014110633,241994.6736,34.78883579,60286,6.25087469,241983.861,43.25243337,38712,1.448317822,10203.48,2.15406288,129872.7592,30.10922074,60292,3.793074548,129859.7002,39.87892712,34236
"KMOB20100717_102227",27892.87,"2010","07","17",0.52734375,13824.77,6.197817598,373517.6754,45.71034509,60266,9.65483275,373506.8598,56.75938879,38686,1.448614578,14068.1,2.239415824,135012.1406,30.77296372,60289,3.936178492,134999.1138,40.71834792,34297
